Date,Open,High,Low,Close,Adj Close,Volume
11/6/2019,2.683126,2.809551,2.657757,2.740215,2.740215,152746471
11/7/2019,2.739481,2.7485,2.629392,2.690742,2.690742,139483618
11/8/2019,2.690359,2.731219,2.643267,2.716641,2.716641,133302910
11/9/2019,2.715005,2.85696,2.714982,2.803951,2.803951,152872881
11/10/2019,2.803512,2.847663,2.728744,2.782646,2.782646,145643657
11/11/2019,2.782196,2.782536,2.690697,2.750326,2.750326,94732322
11/12/2019,2.750343,2.865159,2.742601,2.817811,2.817811,148585749
11/13/2019,2.814473,3.077772,2.789124,3.01829,3.01829,209362104
11/14/2019,3.01897,3.18002,2.957661,3.063036,3.063036,198792071
11/15/2019,3.064559,3.084414,2.857184,3.035152,3.035152,157665192
11/16/2019,3.034431,3.047052,2.936635,3.010331,3.010331,95813206
11/17/2019,3.009145,3.010497,2.904242,2.931891,2.931891,99099080
11/18/2019,2.931811,2.979017,2.770005,2.82661,2.82661,126598447
11/19/2019,2.824723,2.861185,2.610933,2.75657,2.75657,174284233
11/20/2019,2.753317,2.831316,2.659346,2.708266,2.708266,167970679
11/21/2019,2.712014,2.712868,2.482846,2.549667,2.549667,167317924
11/22/2019,2.549414,2.589488,2.17229,2.351865,2.351865,201718065
11/23/2019,2.351779,2.460864,2.271626,2.447424,2.447424,149356394
11/24/2019,2.448642,2.469661,2.252449,2.25579,2.25579,149929050
11/25/2019,2.260716,2.379225,2.055618,2.275065,2.275065,170091780
11/26/2019,2.270868,2.356306,2.179893,2.276428,2.276428,143568310
11/27/2019,2.262825,2.287413,2.139699,2.229166,2.229166,149542925
11/28/2019,2.232964,2.3282,2.192647,2.271925,2.271925,146006115
11/29/2019,2.276551,2.36167,2.26967,2.34262,2.34262,160656952
11/30/2019,2.341626,2.357569,2.215221,2.242076,2.242076,123021580
12/1/2019,2.242619,2.243209,2.141742,2.167132,2.167132,136819693
12/2/2019,2.166475,2.175383,2.065316,2.094976,2.094976,116492201
12/3/2019,2.094976,2.200927,2.050257,2.129985,2.129985,109854018
12/4/2019,2.130093,2.141422,2.018254,2.048652,2.048652,145162286
12/5/2019,2.046441,2.106218,1.972264,2.025807,2.025807,126219927
12/6/2019,2.026003,2.104978,1.988429,2.092442,2.092442,113399318
12/7/2019,2.092858,2.109646,2.054258,2.061192,2.061192,88418201
12/8/2019,2.060843,2.093371,2.028551,2.059006,2.059006,103114465
12/9/2019,2.058208,2.092617,2.022302,2.091032,2.091032,147696805
12/10/2019,2.091322,2.276455,2.067476,2.270657,2.270657,218763851
12/11/2019,2.270374,2.299348,2.154893,2.178049,2.178049,138162558
12/12/2019,2.178049,2.195171,2.053021,2.119071,2.119071,142758973
12/13/2019,2.118921,2.130672,2.073489,2.07731,2.07731,117843001
12/14/2019,2.076446,2.093985,1.990915,2.010686,2.010686,105295566
12/15/2019,2.010559,2.119239,1.982507,2.08684,2.08684,114518248
12/16/2019,2.086924,2.089251,1.977339,1.981583,1.981583,97454140
12/17/2019,1.981796,2.006406,1.724099,1.756352,1.756352,172213180
12/18/2019,1.755995,1.880721,1.655119,1.880721,1.880721,209932252
12/19/2019,1.881174,1.888344,1.746659,1.820493,1.820493,150914459
12/20/2019,1.820493,1.924415,1.801698,1.923433,1.923433,124354682
12/21/2019,1.923827,1.929699,1.872222,1.873683,1.873683,88336767
12/22/2019,1.872732,1.947046,1.870977,1.935425,1.935425,120076955
12/23/2019,1.935322,1.957614,1.86174,1.87685,1.87685,130569408
12/24/2019,1.877158,1.886733,1.835322,1.86312,1.86312,131772813
12/25/2019,1.86312,1.86312,1.78804,1.804758,1.804758,86020952
12/26/2019,1.805598,1.941509,1.787486,1.8618,1.8618,79180350
12/27/2019,1.860669,1.946016,1.854286,1.886506,1.886506,74031488
12/28/2019,1.886182,1.909321,1.869325,1.874338,1.874338,53567273
12/29/2019,1.874291,1.920132,1.858665,1.902404,1.902404,53574998
12/30/2019,1.902673,1.906718,1.829309,1.838974,1.838974,57136151
12/31/2019,1.839268,1.84083,1.762405,1.769471,1.769471,58903187
1/1/2020,1.768926,1.851417,1.76342,1.80664,1.80664,69723037
1/2/2020,1.807161,1.816882,1.721658,1.741144,1.741144,52729126
1/3/2020,1.740966,1.826534,1.712578,1.809708,1.809708,61298048
1/4/2020,1.809735,1.851112,1.789742,1.840133,1.840133,49108150
1/5/2020,1.838879,1.855229,1.803682,1.807787,1.807787,55235942
1/6/2020,1.808325,1.938768,1.807984,1.937466,1.937466,80941179
1/7/2020,1.934836,2.125786,1.905077,2.114098,2.114098,140921324
1/8/2020,2.113119,2.334433,2.108173,2.183606,2.183606,192821111
1/9/2020,2.182258,2.232695,2.114586,2.186049,2.186049,109938413
1/10/2020,2.189127,2.258644,2.161845,2.223959,2.223959,109888554
1/11/2020,2.22494,2.334922,2.221616,2.283247,2.283247,107902217
1/12/2020,2.282768,2.31069,2.226565,2.245193,2.245193,87342008
1/13/2020,2.243892,2.244439,2.163454,2.192453,2.192453,78803227
1/14/2020,2.192067,2.450697,2.181481,2.389927,2.389927,135612258
1/15/2020,2.383508,2.567914,2.361017,2.404977,2.404977,149371800
1/16/2020,2.407822,2.500261,2.297822,2.484479,2.484479,143515776
1/17/2020,2.484909,2.836942,2.465606,2.724109,2.724109,257924221
1/18/2020,2.718101,2.788575,2.603804,2.774105,2.774105,167529444
1/19/2020,2.776407,2.836993,2.557463,2.618951,2.618951,175287789
1/20/2020,2.621631,2.738733,2.55287,2.697299,2.697299,149645626
1/21/2020,2.696922,2.735786,2.584949,2.67355,2.67355,118493954
1/22/2020,2.678033,2.687734,2.625762,2.645582,2.645582,97214236
1/23/2020,2.646261,2.648825,2.436618,2.462109,2.462109,128284126
1/24/2020,2.465451,2.529908,2.374826,2.50439,2.50439,121390827
1/25/2020,2.504844,2.511653,2.428917,2.456526,2.456526,96793337
1/26/2020,2.45688,2.572804,2.437337,2.571582,2.571582,101906615
1/27/2020,2.572004,2.676707,2.572004,2.609652,2.609652,125100879
1/28/2020,2.610864,2.668193,2.59654,2.655339,2.655339,130829516
1/29/2020,2.65561,2.814721,2.646317,2.785324,2.785324,166469457
1/30/2020,2.782405,2.939984,2.724335,2.912988,2.912988,189044589
1/31/2020,2.917535,2.917535,2.782067,2.823791,2.823791,132881059
2/1/2020,2.824852,2.87337,2.755419,2.838953,2.838953,121185567
2/2/2020,2.83973,2.892693,2.738211,2.832581,2.832581,135278751
2/3/2020,2.831511,2.862969,2.757774,2.774659,2.774659,128902317
2/4/2020,2.774677,2.80091,2.686489,2.741121,2.741121,134721884
2/5/2020,2.740072,2.874556,2.730701,2.845629,2.845629,157306879
2/6/2020,2.84525,2.929706,2.809412,2.884682,2.884682,165611492
2/7/2020,2.884161,3.353102,2.883169,3.308532,3.308532,380527539
2/8/2020,3.299608,3.454268,3.147258,3.414457,3.414457,305697106
2/9/2020,3.412976,3.478377,3.271608,3.477313,3.477313,227524199
2/10/2020,3.483674,3.484995,3.293256,3.411484,3.411484,232733529
2/11/2020,3.410835,3.975559,3.357999,3.975559,3.975559,388126746
2/12/2020,3.975201,4.194424,3.868556,4.025119,4.025119,455111359
2/13/2020,4.017292,4.091565,3.768161,3.874435,3.874435,336049071
2/14/2020,3.875108,4.472706,3.810856,4.414373,4.414373,416798319
2/15/2020,4.414373,4.607384,4.111407,4.304661,4.304661,498446606
2/16/2020,4.312032,4.830979,4.145688,4.504171,4.504171,640799699
2/17/2020,4.489747,4.549448,3.882564,4.297009,4.297009,529297131
2/18/2020,4.296799,4.592681,4.158082,4.543797,4.543797,431990469
2/19/2020,4.547124,4.8209,4.3574,4.401326,4.401326,415141905
2/20/2020,4.39829,4.465523,4.128583,4.271369,4.271369,404800386
2/21/2020,4.270018,4.484146,4.211729,4.292058,4.292058,339638604
2/22/2020,4.294083,4.335811,4.069708,4.102937,4.102937,303556869
2/23/2020,4.108079,4.356912,4.087629,4.243481,4.243481,299278626
2/24/2020,4.24133,4.268898,3.82273,3.913673,3.913673,343314668
2/25/2020,3.913309,3.952994,3.513104,3.513104,3.513104,340819809
2/26/2020,3.512078,3.826079,3.340669,3.600725,3.600725,505501668
2/27/2020,3.598228,4.110695,3.458678,3.948595,3.948595,492056386
2/28/2020,3.946314,4.199261,3.788725,4.16191,4.16191,506674282
2/29/2020,4.163207,4.3514,4.108338,4.108541,4.108541,452201071
3/1/2020,4.105782,4.204237,3.794214,3.879533,3.879533,423505999
3/2/2020,3.880253,4.313528,3.8301,4.215007,4.215007,437170132
3/3/2020,4.21407,4.657595,4.154643,4.583632,4.583632,518469329
3/4/2020,4.582994,4.95045,4.563704,4.644871,4.644871,662474676
3/5/2020,4.642681,4.885315,4.635667,4.721254,4.721254,542142056
3/6/2020,4.72017,4.745898,4.570166,4.678498,4.678498,384700765
3/7/2020,4.675084,4.678994,4.340524,4.344593,4.344593,375742253
3/8/2020,4.346773,4.432006,3.904835,4.089671,4.089671,554855517
3/9/2020,4.083906,4.343474,3.676138,4.063915,4.063915,751627574
3/10/2020,4.094792,4.204221,3.950926,4.084932,4.084932,531064759
3/11/2020,4.087635,4.106828,3.600602,3.817517,3.817517,464691611
3/12/2020,3.81724,3.834068,1.968293,2.064779,2.064779,678674595
3/13/2020,2.063421,2.714625,1.506868,2.421135,2.421135,905688605
3/14/2020,2.42588,2.501743,2.098685,2.143518,2.143518,448070726
3/15/2020,2.143371,2.356727,2.050029,2.109211,2.109211,440244557
3/16/2020,2.111994,2.111994,1.599666,1.779877,1.779877,539952973
3/17/2020,1.778445,2.046241,1.757126,1.842805,1.842805,402042487
3/18/2020,1.841494,1.905583,1.784832,1.8877,1.8877,304298998
3/19/2020,1.892053,2.343814,1.883173,2.246666,2.246666,447725949
3/20/2020,2.248819,2.60327,2.090746,2.2479,2.2479,526429075
3/21/2020,2.248554,2.331425,2.129991,2.271615,2.271615,317973845
3/22/2020,2.272809,2.314801,1.964135,1.988865,1.988865,295425228
3/23/2020,1.989665,2.237793,1.949406,2.237793,2.237793,354551260
3/24/2020,2.233727,2.358652,2.199893,2.307897,2.307897,321474267
3/25/2020,2.309505,2.32931,2.215296,2.259675,2.259675,257497959
3/26/2020,2.259283,2.295138,2.228284,2.295138,2.295138,209695287
3/27/2020,2.2953,2.335921,2.174971,2.174971,2.174971,222982485
3/28/2020,2.175418,2.180167,2.065829,2.136711,2.136711,234279603
3/29/2020,2.137584,2.151826,2.022979,2.025168,2.025168,178728617
3/30/2020,2.024465,2.182232,2.01548,2.15332,2.15332,220332929
3/31/2020,2.149772,2.277844,2.122721,2.270344,2.270344,239526252
4/1/2020,2.270344,2.295287,2.161498,2.27826,2.27826,289006168
4/2/2020,2.274627,2.389773,2.265946,2.301709,2.301709,294353542
4/3/2020,2.301746,2.379148,2.286691,2.305067,2.305067,226925452
4/4/2020,2.305067,2.326719,2.271449,2.326213,2.326213,194260780
4/5/2020,2.326411,2.327145,2.263204,2.277325,2.277325,161676431
4/6/2020,2.277658,2.515689,2.277603,2.513414,2.513414,325590660
4/7/2020,2.524461,2.873555,2.524461,2.717985,2.717985,577910419
4/8/2020,2.720704,3.240498,2.714644,3.139041,3.139041,518682498
4/9/2020,3.140663,3.449471,3.131027,3.321694,3.321694,734770971
4/10/2020,3.322215,3.327711,2.974488,3.2171,3.2171,748426338
4/11/2020,3.2171,3.424746,3.089018,3.282313,3.282313,653196770
4/12/2020,3.287005,3.589921,3.186141,3.462612,3.462612,712633668
4/13/2020,3.467358,3.467358,3.307967,3.369805,3.369805,663413131
4/14/2020,3.373529,3.438154,3.230805,3.236892,3.236892,497025727
4/15/2020,3.240693,3.30659,3.128573,3.129015,3.129015,425648503
4/16/2020,3.130011,3.515722,3.01899,3.468648,3.468648,599436392
4/17/2020,3.130011,3.515722,3.01899,3.468648,3.468648,599436392
4/18/2020,3.478847,3.801483,3.476431,3.783459,3.783459,517130842
4/19/2020,3.781354,3.806304,3.588338,3.637568,3.637568,497819796
4/20/2020,3.63642,3.78201,3.431948,3.458327,3.458327,511701400
4/21/2020,3.454817,3.578754,3.4325,3.476279,3.476279,386134896
4/22/2020,3.474642,3.696639,3.46078,3.678815,3.678815,419768838
4/23/2020,3.680154,3.822026,3.634202,3.72501,3.72501,458394827
4/24/2020,3.735023,3.894664,3.731253,3.804795,3.804795,356971612
4/25/2020,3.804563,3.887858,3.77778,3.803088,3.803088,326366096
4/26/2020,3.802411,3.830337,3.696693,3.716778,3.716778,373262888
4/27/2020,3.720203,3.74261,3.496061,3.641899,3.641899,418502740
4/28/2020,3.642995,3.736406,3.595576,3.675325,3.675325,336584772
4/29/2020,3.678748,3.963845,3.646956,3.906069,3.906069,479767865
4/30/2020,3.907042,3.962798,3.680885,3.720477,3.720477,469432714
5/1/2020,3.720477,3.911731,3.716374,3.783184,3.783184,387173588
5/2/2020,3.7818,3.868791,3.767916,3.822183,3.822183,312851882
5/3/2020,3.823708,3.868793,3.667546,3.722169,3.722169,332486849
5/4/2020,3.72093,3.825416,3.540106,3.7679,3.7679,400808105
5/5/2020,3.769419,3.804161,3.675463,3.687693,3.687693,307442156
5/6/2020,3.681987,3.765649,3.633852,3.636458,3.636458,330568230
5/7/2020,3.638045,3.830076,3.5781,3.754018,3.754018,415098619
5/8/2020,3.755025,3.861373,3.705875,3.822109,3.822109,394360542
5/9/2020,3.820745,4.179734,3.797805,4.040321,4.040321,596770802
5/10/2020,4.037356,4.037356,3.600763,3.761325,3.761325,614483574
5/11/2020,3.763224,3.822848,3.409659,3.585065,3.585065,465004956
5/12/2020,3.588415,3.790634,3.559629,3.692374,3.692374,358470475
5/13/2020,3.690504,3.802369,3.66802,3.760424,3.760424,319801650
5/14/2020,3.756982,3.849008,3.703132,3.799387,3.799387,376043732
5/15/2020,3.798477,3.837192,3.649991,3.674653,3.674653,326992724
5/16/2020,3.673186,3.784997,3.630154,3.760095,3.760095,298753874
5/17/2020,3.758427,3.838577,3.755367,3.784329,3.784329,324792191
5/18/2020,3.784677,3.94182,3.782276,3.885346,3.885346,384696302
5/19/2020,3.884806,3.922659,3.794501,3.922476,3.922476,342003354
5/20/2020,3.922204,4.122751,3.920516,4.071049,4.071049,501477865
5/21/2020,4.074099,4.149265,3.767087,3.847751,3.847751,475890242
5/22/2020,3.846107,4.118734,3.81258,4.070282,4.070282,391293983
5/23/2020,4.067676,4.097221,3.92633,3.955061,3.955061,350387118
5/24/2020,3.953498,4.022676,3.835857,3.836322,3.836322,338608148
5/25/2020,3.82735,3.901874,3.802169,3.869933,3.869933,319542427
5/26/2020,3.868339,3.880326,3.788166,3.836277,3.836277,294932100
5/27/2020,3.836277,3.919544,3.816481,3.857703,3.857703,303730714
5/28/2020,3.85787,4.035846,3.840474,4.025351,4.025351,317138604
5/29/2020,4.028436,4.107283,3.958908,3.986594,3.986594,328730888
5/30/2020,3.988127,4.168749,3.948095,4.168449,4.168449,356995900
5/31/2020,4.167991,4.259027,4.063655,4.129938,4.129938,378972618
6/1/2020,4.132302,4.471899,4.12489,4.380642,4.380642,491355312
6/2/2020,4.378785,4.606599,4.215248,4.386834,4.386834,447755930
6/3/2020,4.388883,4.535026,4.321459,4.490729,4.490729,347465695
6/4/2020,4.489376,4.505849,4.318118,4.43302,4.43302,318417019
6/5/2020,4.433311,4.488825,4.359085,4.377437,4.377437,298753116
6/6/2020,4.377437,4.412961,4.326351,4.342623,4.342623,270796645
6/7/2020,4.34342,4.400477,4.238165,4.349933,4.349933,282338155
6/8/2020,4.349726,4.45783,4.329158,4.45783,4.45783,283855463
6/9/2020,4.459243,4.483732,4.386785,4.450149,4.450149,305409412
6/10/2020,4.450753,4.451347,4.339416,4.420301,4.420301,294672252
6/11/2020,4.42021,4.45531,3.93631,3.971212,3.971212,352495642
6/12/2020,3.976335,4.178535,3.894141,4.090942,4.090942,327861604
6/13/2020,4.091305,4.124667,4.022387,4.114653,4.114653,268974930
6/14/2020,4.114292,4.116906,3.955013,3.955013,3.955013,259255316
6/15/2020,3.955013,3.993211,3.679601,3.933903,3.933903,368088618
6/16/2020,3.932731,4.084105,3.901949,4.048714,4.048714,300222404
6/17/2020,4.048998,4.1704,3.995389,4.163669,4.163669,319675762
6/18/2020,4.163669,4.233525,4.118674,4.16898,4.16898,299551097
6/19/2020,4.166748,4.188112,4.053865,4.079962,4.079962,285917523
6/20/2020,4.079962,4.213246,4.051276,4.17077,4.17077,300428191
6/21/2020,4.172563,4.210526,4.153771,4.18915,4.18915,260111856
6/22/2020,4.189327,4.470361,4.185729,4.467934,4.467934,354320997
6/23/2020,4.464268,4.943843,4.407521,4.806252,4.806252,524401734
6/24/2020,4.80869,4.934156,4.547306,4.719017,4.719017,477169366
6/25/2020,4.714187,4.824431,4.54737,4.814206,4.814206,417488409
6/26/2020,4.811047,4.860595,4.662483,4.680805,4.680805,366958108
6/27/2020,4.679469,4.701205,4.37335,4.426552,4.426552,348981374
6/28/2020,4.426552,4.629578,4.376415,4.563483,4.563483,329798147
6/29/2020,4.56778,4.652678,4.445293,4.61793,4.61793,321184231
6/30/2020,4.614746,4.668518,4.554086,4.569189,4.569189,287882848
7/1/2020,4.568796,4.740479,4.530694,4.698256,4.698256,320994716
7/2/2020,4.709296,4.912623,4.670608,4.846618,4.846618,429438118
7/3/2020,4.848128,4.907269,4.729423,4.744167,4.744167,348151084
7/4/2020,4.741215,4.849113,4.722372,4.804558,4.804558,312019710
7/5/2020,4.808466,4.837005,4.647282,4.74217,4.74217,319512653
7/6/2020,4.74217,5.385353,4.737432,5.365053,5.365053,579868604
7/7/2020,5.355996,5.856581,5.324241,5.712817,5.712817,743372951
7/8/2020,5.71398,6.513075,5.633352,6.475725,6.475725,942253863
7/9/2020,6.475725,6.482066,5.799435,6.104311,6.104311,726623133
7/10/2020,6.101554,6.177726,5.750669,6.138475,6.138475,594988189
7/11/2020,6.138028,6.240691,6.002691,6.119687,6.119687,434708823
7/12/2020,6.114736,7.317674,6.110083,7.309183,7.309183,949141174
7/13/2020,7.309183,8.329726,6.928805,7.182291,7.182291,1478593081
7/14/2020,7.173942,8.250645,7.042455,8.103465,8.103465,1180730236
7/15/2020,8.103979,8.743487,7.864115,8.643123,8.643123,1162846199
7/16/2020,8.63993,8.79524,8.053159,8.337706,8.337706,1096087198
7/17/2020,8.347771,8.551613,8.216572,8.280393,8.280393,688997844
7/18/2020,8.274662,8.274662,7.79345,7.95928,7.95928,733281755
7/19/2020,7.95887,8.167029,7.808193,8.06519,8.06519,555719580
7/20/2020,8.066796,8.106981,7.24471,7.272983,7.272983,674658006
7/21/2020,7.261945,7.640572,7.061394,7.281577,7.281577,685213978
7/22/2020,7.278393,7.594724,7.092309,7.466975,7.466975,641161938
7/23/2020,7.466169,8.035499,7.42285,7.874477,7.874477,726843306
7/24/2020,7.874666,7.897802,7.407201,7.432153,7.432153,560444025
7/25/2020,7.437192,7.769492,7.406814,7.657824,7.657824,567102975
7/26/2020,7.656192,7.903681,7.331561,7.499005,7.499005,693139972
7/27/2020,7.490936,7.494195,6.583508,7.095583,7.095583,921616285
7/28/2020,7.091758,7.388029,6.923424,7.22346,7.22346,592707771
7/29/2020,7.223115,7.46814,7.030923,7.116083,7.116083,577077884
7/30/2020,7.114584,7.555014,7.04704,7.416992,7.416992,605829268
7/31/2020,7.413322,7.836712,7.413322,7.772912,7.772912,674556974
8/1/2020,7.772912,8.386369,7.64914,8.304459,8.304459,757545560
8/2/2020,8.308259,8.676111,7.474882,8.271776,8.271776,1281614849
8/3/2020,8.271558,9.202514,8.178179,9.164759,9.164759,944680773
8/4/2020,9.164508,9.930109,9.097129,9.821836,9.821836,1400412714
8/5/2020,9.832139,9.851598,9.419011,9.558774,9.558774,961098081
8/6/2020,9.554093,10.168722,9.495111,10.140255,10.140255,930966731
8/7/2020,10.147917,10.188631,9.396869,10.063365,10.063365,1084341900
8/8/2020,10.079674,13.703143,9.990671,12.689207,12.689207,2483258217
8/9/2020,12.71109,14.355214,12.130884,13.853205,13.853205,2749237741
8/10/2020,13.843441,13.942332,12.878404,13.441035,13.441035,1965617198
8/11/2020,13.455566,13.495758,12.344608,13.10599,13.10599,1621590153
8/12/2020,13.097778,16.749157,12.679355,16.621544,16.621544,2657494080
8/13/2020,16.642941,18.432138,16.208895,17.326002,17.326002,3691726917
8/14/2020,17.348694,17.786415,16.492123,16.926432,16.926432,1797902764
8/15/2020,16.915672,19.578197,16.616259,19.098751,19.098751,2623596923
8/16/2020,19.112249,19.851822,18.676954,18.804186,18.804186,1672318397
8/17/2020,18.804186,19.601339,16.421677,16.705545,16.705545,1851120442
8/18/2020,16.783691,17.66202,15.181786,16.241375,16.241375,3107415351
8/19/2020,16.21316,17.193844,15.113744,16.239985,16.239985,2269980597
8/20/2020,16.215536,16.728392,15.853573,16.091297,16.091297,1441868241
8/21/2020,16.090399,16.113768,13.168424,13.800856,13.800856,2545002567
8/22/2020,13.834607,16.239309,13.829764,15.960192,15.960192,1966563137
8/23/2020,15.910229,15.964976,14.79793,15.174676,15.174676,1286304278
8/24/2020,15.157313,15.814521,14.794072,15.18336,15.18336,1148602183
8/25/2020,15.134721,15.441283,13.760789,14.216811,14.216811,1396339667
8/26/2020,14.234516,15.594226,14.147561,15.251755,15.251755,1323937547
8/27/2020,15.229187,15.494386,14.145218,14.497711,14.497711,1285283437
8/28/2020,14.501262,15.435062,14.309508,15.156061,15.156061,975535521
8/29/2020,15.167726,16.90587,15.021624,16.567078,16.567078,1982820767
8/30/2020,16.525114,17.656837,16.442019,16.472963,16.472963,1833942061
8/31/2020,16.504047,16.920586,15.708488,15.708488,15.708488,1431004361
9/1/2020,15.674808,16.48307,15.337958,16.121492,16.121492,1602445973
9/2/2020,16.118626,16.389956,14.271827,14.897397,14.897397,1440207730
9/3/2020,14.95832,14.981986,11.679772,12.016678,12.016678,1702199859
9/4/2020,12.011468,12.918801,11.268916,12.492866,12.492866,1796655505
9/5/2020,12.507909,12.767095,9.522487,10.611472,10.611472,1906501660
9/6/2020,10.611472,13.173912,9.943313,12.913729,12.913729,1953997882
9/7/2020,12.885663,13.186554,11.417441,12.426577,12.426577,1891052112
9/8/2020,12.444645,12.718876,11.266164,11.785032,11.785032,1393552853
9/9/2020,11.785999,12.62377,11.506571,12.377293,12.377293,1212963346
9/10/2020,12.378381,13.195425,12.30189,12.551313,12.551313,4019748249
9/11/2020,12.551313,12.722272,12.059423,12.501497,12.501497,3397578038
9/12/2020,12.497035,12.770204,12.122137,12.769031,12.769031,3524744647
9/13/2020,12.769031,13.18435,11.84651,11.993546,11.993546,3644243871
9/14/2020,11.974481,12.431246,11.728036,12.119579,12.119579,1249919309
9/15/2020,12.112605,12.214683,10.828807,10.978154,10.978154,1195560378
9/16/2020,10.975418,11.287085,10.565304,10.761816,10.761816,1153746184
9/17/2020,10.755891,11.61064,10.542794,10.98888,10.98888,1259649199
9/18/2020,10.98888,11.15434,9.901497,10.081642,10.081642,1114418785
9/19/2020,10.06569,10.493405,9.955704,10.147277,10.147277,873109762
9/20/2020,10.143257,10.582037,9.604193,9.768122,9.768122,951116672
9/21/2020,9.75565,9.901516,8.617022,8.759941,8.759941,1586349748
9/22/2020,8.748177,9.07618,8.671489,8.764185,8.764185,959332861
9/23/2020,8.769566,8.815685,7.467359,7.68582,7.68582,1372140031
9/24/2020,7.680885,10.330669,7.567274,9.833251,9.833251,2186508479
9/25/2020,9.834728,11.146911,9.469394,10.715445,10.715445,2078331373
9/26/2020,10.721425,11.038619,10.059645,10.335215,10.335215,1538966512
9/27/2020,10.340851,10.933216,10.018899,10.773764,10.773764,1318565700
9/28/2020,10.773764,11.011113,10.297955,10.317588,10.317588,1301773480
9/29/2020,10.311616,10.334081,9.504181,10.111197,10.111197,1580153993
9/30/2020,10.11447,10.172336,9.648334,9.857671,9.857671,1232672628
10/1/2020,9.871932,10.383476,9.494755,9.647449,9.647449,1301204838
10/2/2020,9.650713,9.778344,8.887332,9.23312,9.23312,1439495990
10/3/2020,9.23312,9.540227,9.152886,9.305865,9.305865,746459914
10/4/2020,9.305865,9.464965,9.18914,9.424563,9.424563,753626156
10/5/2020,9.424563,9.697683,9.341717,9.646209,9.646209,1028857966
10/6/2020,9.63513,9.653361,8.693013,8.78058,8.78058,1012162070
10/7/2020,8.78058,8.995941,8.477268,8.982042,8.982042,919803687
10/8/2020,8.992359,9.673988,8.51893,9.547591,9.547591,1312255515
10/9/2020,null,null,null,null,null,null
10/10/2020,10.392462,10.814597,10.391741,10.524793,10.524793,1370779935
10/11/2020,10.51791,10.966937,10.205854,10.847407,10.847407,1339565194
10/12/2020,null,null,null,null,null,null
10/13/2020,null,null,null,null,null,null
10/14/2020,10.992677,11.287189,10.650034,10.949109,10.949109,1280567851
10/15/2020,10.924161,10.924161,10.523789,10.737752,10.737752,1148852514
10/16/2020,10.74808,10.862219,10.319452,10.61955,10.61955,1066918482
10/17/2020,10.606291,10.708,10.462655,10.652524,10.652524,735511418
10/18/2020,10.635856,10.949804,10.570129,10.880713,10.880713,762577602
10/19/2020,10.890693,11.129209,10.642991,10.886283,10.886283,910617050
10/20/2020,10.880168,10.898491,9.855632,9.878593,9.878593,1241598369
10/21/2020,9.877665,11.05662,9.872748,10.804607,10.804607,1238425755
10/22/2020,10.79231,12.322984,10.737013,11.939335,11.939335,1543967732
10/23/2020,11.956896,12.244832,11.61132,12.163795,12.163795,1480801396
10/24/2020,12.163812,12.923665,11.989542,12.731548,12.731548,1474195506
10/25/2020,12.731548,12.838443,12.014214,12.160059,12.160059,1292633532
10/26/2020,12.160065,12.429181,11.345296,11.747902,11.747902,1465017714
10/27/2020,11.747894,12.433644,11.539394,11.973837,11.973837,1345673430
10/28/2020,11.973845,12.123709,11.204165,11.461742,11.461742,1236406880
10/29/2020,11.461758,11.774919,11.117265,11.265141,11.265141,1476177870
10/30/2020,11.265158,11.424289,10.785719,11.098557,11.098557,1653652915
10/31/2020,11.098558,11.383408,10.93708,11.220839,11.220839,1447587815
11/1/2020,11.220839,11.566787,11.042797,11.53663,11.53663,1319631443
11/2/2020,11.536584,11.641164,10.78583,10.797579,10.797579,1527825758
11/3/2020,10.797565,10.797565,10.132771,10.387002,10.387002,1696479711
11/4/2020,10.386968,10.626346,9.799592,10.472587,10.472587,1678488769
11/5/2020,10.472635,11.200975,10.114257,10.990669,10.990669,1360783363
11/6/2020,10.990539,12.212725,10.919049,12.118072,12.118072,1475069579
11/7/2020,12.118072,13.376581,11.536381,11.757224,11.757224,2566987251
11/8/2020,11.757224,12.996489,11.527828,12.656035,12.656035,1647580702
11/9/2020,12.656037,12.950492,12.110891,12.520735,12.520735,1644324040
11/10/2020,12.521203,13.24256,12.351695,13.003463,13.003463,1724813657
11/11/2020,13.003452,13.391086,12.794025,12.807538,12.807538,1517819145
11/12/2020,12.807455,13.077661,12.308556,12.423223,12.423223,1400960180
11/13/2020,12.423173,12.990282,12.339468,12.887978,12.887978,1306004087
11/14/2020,12.887978,12.912339,12.390226,12.57696,12.57696,997198275
11/15/2020,12.57696,12.633175,11.843888,12.121813,12.121813,967748061
11/16/2020,12.12181,12.789227,12.032334,12.59079,12.59079,1052161971
11/17/2020,12.804291,13.313879,12.553354,13.244712,13.244712,1527160119
11/18/2020,13.244641,14.197213,12.916037,13.592996,13.592996,2364966937
11/19/2020,13.592888,13.96556,13.066692,13.621882,13.621882,1523595574
11/20/2020,13.621953,14.395321,13.512832,14.078273,14.078273,1733532246
11/21/2020,14.078273,15.398048,13.76817,15.355934,15.355934,2190837254
11/22/2020,15.355934,15.615688,13.914475,14.444801,14.444801,2199639008
11/23/2020,14.444814,15.371365,14.253476,15.270844,15.270844,2108675136
11/24/2020,15.270954,16.247747,15.005792,15.620665,15.620665,2650363423
11/25/2020,15.624323,15.769945,13.93007,14.260965,14.260965,1779310502
